sector_profile_id,fecha,planta_id,linea_id,familia_proceso,sector_process_family,sec,sec_sector_adjusted,sec_vs_benchmark,sector_benchmark_gap,oee_synthetic,availability_rate,loss_value_proxy,emissions_per_unit,emissions_per_unit_sector_adjusted
petronor,2024-07-17,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,390.50493472001654,398.31503341441686,-77.92106527998345,476.2360986944003,0.9661173556533336,1.0,9844.300932569002,76.68604494340111,80.52034719057117
petronor,2024-07-18,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,390.02843644618673,397.82900517511047,-78.39756355381326,476.2265687289237,0.9795506169366665,1.0,9924.215678365,76.40309582573238,80.223250617019
petronor,2024-07-19,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,378.913302056435,386.4915680975637,-89.512697943565,476.0042660411287,0.97054794742,1.0,9723.824040382,74.29108385315998,78.00563804581797
petronor,2024-07-20,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,390.918778465457,398.73715403476615,-77.50722153454296,476.2443755693091,0.92676740291,1.0,8727.836126450999,76.708727543683,80.54416392086715
petronor,2024-07-21,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,378.8976290628204,386.4755816440768,-89.5283709371796,476.0039525812564,0.9239790080966668,1.0,8917.873201393,74.36489039067862,78.08313491021256
petronor,2024-07-22,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,408.3945818542879,416.5624734913736,-60.03141814571211,476.59389163708573,0.9401094668466666,1.0,10413.240573537,80.17212467566033,84.18073090944335
petronor,2024-07-23,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,1113.1233537362066,1135.3858208109307,644.6973537362067,490.68846707472403,0.3321393725855366,0.480625,58604.07702637,134.16546778380155,140.87374117299163
petronor,2024-07-24,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,394.1984507496122,402.0824197646045,-74.22754925038777,476.30996901499225,0.93766538198,1.0,9882.95121161,77.36752535781284,81.23590162570348
petronor,2024-07-25,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,419.4552649243944,427.8443702228823,-48.970735075605546,476.8151052984878,0.98561730032,1.0,9907.190216608,82.59093515081248,86.72048190835311
petronor,2024-07-26,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,400.7193517782353,408.7337388138,-67.70664822176474,476.44038703556475,0.9547481046800002,1.0,10013.226642552998,78.58865234935173,82.51808496681932
petronor,2024-07-27,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,379.85765967482865,387.45481286832523,-88.56834032517133,476.02315319349657,0.9322314087733335,1.0,8686.861495903999,74.29688816552238,78.0117325737985
petronor,2024-07-28,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,385.4318547984999,393.1404918944699,-82.99414520150009,476.13463709597,0.9705982268933332,1.0,8783.541102330999,75.34382234504018,79.11101346229219
petronor,2024-07-29,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,411.8375426992313,420.0742935532159,-56.58845730076871,476.6627508539846,0.8509691318054199,0.937125,16018.51227506,80.68443186893687,84.71865346238371
petronor,2024-07-30,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,390.7888440762384,398.60462095776313,-77.63715592376161,476.24177688152474,0.9875577177966668,1.0,9892.68551873,76.69318578060549,80.52784506963577
petronor,2024-07-31,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,391.848317810953,399.6852841671721,-76.57768218904698,476.26296635621907,0.98784147179,1.0,9902.388046778002,77.18253301393077,81.0416596646273
petronor,2024-08-01,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,382.04188291396986,389.68272057224925,-69.36811708603017,459.0508376582794,0.94440040814,1.0,10109.840131456,74.95508016666336,78.70283417499654
petronor,2024-08-02,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,416.6846905346315,425.01838434532414,-34.725309465368525,459.74369381069266,0.9720203347066664,1.0,9892.500077028,81.68494444540485,85.7691916676751
petronor,2024-08-03,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,380.20623683169464,387.8103615683285,-71.20376316830539,459.0141247366339,0.95404883907,1.0,8367.426722246,74.19669247749486,77.9065271013696
petronor,2024-08-04,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,395.0950141888948,402.9969144726727,-56.3149858111052,459.3119002837779,0.9305768637366666,1.0,8873.367396764,77.63755246175296,81.51943008484061
petronor,2024-08-05,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,805.5048017941365,821.6148978300192,354.09480179413646,467.5200960358828,0.3558156321299999,0.4166666666666667,64262.01186832399,146.24673395372034,153.55907065140636
petronor,2024-08-06,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,391.7193796481283,399.5537672410909,-59.6906203518717,459.2443875929626,0.99403199491,1.0,9954.300699187002,76.50965436290971,80.33513708105521
petronor,2024-08-07,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,390.5098260106579,398.32002253087103,-60.900173989342136,459.22019652021316,0.96509114654,1.0,9922.936787176,76.89848243502178,80.74340655677287
petronor,2024-08-08,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,397.81230095167535,405.7685469707089,-53.59769904832467,459.36624601903355,0.9336534654266668,1.0,9904.084036388,77.7541129200343,81.64181856603602
petronor,2024-08-09,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,375.90367386087615,383.42174733809367,-75.50632613912387,458.92807347721754,0.97580602446,1.0,9340.115782898,73.72059349817991,77.4066231730889
petronor,2024-08-10,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,386.0082008696324,393.72836488702507,-65.40179913036764,459.1301640173927,0.9353015697566668,1.0,8588.311616607,75.82276188544981,79.6138999797223
petronor,2024-08-11,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,377.6440980617961,385.19698002303204,-73.76590193820391,458.96288196123595,0.931415852,1.0,8345.213404758,73.95804924277007,77.65595170490857
petronor,2024-08-12,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,405.9995887405729,414.11958051538437,-45.41041125942718,459.52999177481155,0.9063943407066668,1.0,9388.775801052998,79.57149361424901,83.55006829496146
petronor,2024-08-13,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,378.7758133416482,386.35132960848114,-72.63418665835184,458.985516266833,0.98555577161,1.0,9095.586290491,74.04908469187572,77.75153892646951
petronor,2024-08-14,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,392.417561161081,400.2659123843026,-58.99243883891904,459.25835122322167,0.93729234092,1.0,9548.769165265,76.9383949416283,80.78531468870972
petronor,2024-08-15,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,380.55060999083486,388.16162219065154,-70.85939000916517,459.0210121998167,0.9235196316833334,1.0,9287.798142409,74.82076598444472,78.56180428366696
petronor,2024-08-16,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,489.4987612761238,499.28873650164627,38.088761276123705,461.19997522552256,0.6842267998434616,0.8192500000000001,26420.380156752,86.93815653156923,91.2850643581477
petronor,2024-08-17,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,373.3142741720265,380.780559655467,-78.09572582797352,458.87628548344054,0.9202633047533332,1.0,8036.93456354,72.91327364733358,76.55893732970027
petronor,2024-08-18,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,377.8520680665882,385.40910942791993,-73.55793193341185,458.9670413613318,0.9103895933466668,1.0,8433.843645575002,74.30060729138565,78.01563765595493
petronor,2024-08-19,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,389.466205229365,397.2555293339523,-61.94379477063501,459.19932410458733,0.9402636543799998,1.0,9591.913361754,76.45597166095547,80.27877024400324
petronor,2024-08-20,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,397.7091172071096,405.66329955125184,-53.70088279289047,459.3641823441423,0.9818612499,1.0,9517.308771762,77.42258523673023,81.29371449856674
petronor,2024-08-21,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,387.22248280859503,394.96693246476696,-64.187517191405,459.15444965617195,0.96296130789,1.0,9325.505677997002,75.77440109167195,79.56312114625555
petronor,2024-08-22,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,371.38336610242703,378.81103342447557,-80.02663389757299,458.83766732204856,0.93695669899,1.0,9188.176184632996,73.04216616888246,76.69427447732659
petronor,2024-08-23,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,392.7378749019079,400.59263239994607,-58.67212509809213,459.2647574980382,0.8969777955633335,1.0,9642.325564487,76.75778166273022,80.59567074586674
petronor,2024-08-24,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,387.9629306995325,395.72218931352313,-63.44706930046755,459.1692586139907,0.90567305437,1.0,7870.720870234,75.88251400393357,79.67663970413025
petronor,2024-08-25,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,376.19724746443313,383.7211924137218,-75.21275253556689,458.9339449492887,0.9180369718500002,1.0,8151.815366002,73.71558718778994,77.40136654717944
petronor,2024-08-26,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,391.0498341873395,398.8708308710863,-60.36016581266051,459.2309966837468,0.91355362417,1.0,9305.228155634002,77.15875316055039,81.01669081857791
petronor,2024-08-27,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,503.87308306912183,513.9505447305042,52.46308306912181,461.48746166138244,0.7624638979869317,0.8507083333333334,8957.531211247999,89.41124543012745,93.88180770163383
petronor,2024-08-28,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,342.2261186086427,349.07064098081554,-109.18388139135732,458.25452237217286,0.8995090442243147,0.9914583333333334,24000.549826692994,67.09182050041699,70.44641152543784
petronor,2024-08-29,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,370.0203398627579,377.4207466600131,-81.38966013724212,458.8104067972552,0.9496331521933334,1.0,9074.270760868,72.47965567434329,76.10363845806046
petronor,2024-08-30,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,387.5699010754727,395.3212990969822,-63.8400989245273,459.1613980215095,0.9537574589600002,1.0,9797.257683495998,75.87996874419481,79.67396718140455
petronor,2024-08-31,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,374.17761701733343,381.6611693576801,-77.23238298266659,458.8935523403467,0.91690697917,1.0,8366.976820554,73.26340212795536,76.92657223435313
petronor,2024-09-01,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,369.66601471223635,377.0593350064811,-98.08098528776368,475.14032029424476,0.8887437783500002,0.9770833333333332,10715.858742752,77.31182582786452,81.17741711925775
petronor,2024-09-02,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,388.3355776225883,396.1022891750401,-79.41142237741172,475.5137115524518,0.9526822212533334,1.0,10155.897159826998,80.95775437151353,85.00564209008921
petronor,2024-09-03,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,413.5818853612055,421.8535230684296,-54.165114638794535,476.0186377072241,0.90404971561,1.0,10540.411302443,86.41258597149223,90.73321527006685
petronor,2024-09-04,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,385.2627246202103,392.9679791126145,-82.48427537978966,475.45225449240417,0.9362476458233332,1.0,9729.64933101,80.59642211177024,84.62624321735875
petronor,2024-09-05,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,377.49259783055214,385.0424497871632,-90.25440216944789,475.2968519566111,0.93041457757,1.0,9824.667940272002,78.8342527814754,82.77596542054917
petronor,2024-09-06,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,528.3450579460642,538.9119591049855,60.598057946064216,478.3139011589213,0.5362639315954955,0.7255416666666669,35602.869093176,104.09291009014358,109.29755559465076
petronor,2024-09-07,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,375.4580631469857,382.9672244099254,-92.28893685301432,475.2561612629397,0.9492536191666666,1.0,8464.188949816999,78.43382489742943,82.3555161423009
petronor,2024-09-08,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,374.4221557315682,381.91059884619955,-93.32484426843185,475.2354431146314,0.91512936907,1.0,8611.484674057001,78.08244852259622,81.98657094872604
petronor,2024-09-09,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,387.3020783338282,395.0481199005048,-80.44492166617181,475.4930415666766,0.92746636445,1.0,9582.022965714,80.99445249301127,85.04417511766184
petronor,2024-09-10,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,387.2810648782119,395.02668617577615,-80.4659351217881,475.49262129756426,0.9813875399366668,1.0,9416.696057011002,80.88710026819771,84.9314552816076
petronor,2024-09-11,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,371.5997383514187,379.03173311844705,-96.14726164858132,475.17899476702837,0.9436641378466668,1.0,9127.267661075,77.5269616876445,81.40330977202673
petronor,2024-09-12,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,400.8703306958558,408.8877373097729,-66.87666930414423,475.7644066139171,0.9521038262633336,1.0,9999.353708852,83.77023848965906,87.95875041414202
petronor,2024-09-13,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,383.8359225388613,391.51264098963856,-83.91107746113869,475.42371845077724,0.9568869064266664,1.0,9552.724582833,80.36425405787888,84.38246676077283
petronor,2024-09-14,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,366.4200016609295,373.7484016941481,-101.32699833907054,475.0754000332186,0.9363849691766664,1.0,8412.476832713,76.61928277139633,80.45024690996615
petronor,2024-09-15,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,385.7997418330852,393.5157366697469,-81.94725816691482,475.4629948366617,0.9159863663066666,1.0,8462.205612783,80.57498710259885,84.6037364577288
petronor,2024-09-16,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,391.6815241135069,399.51515459577706,-76.06547588649318,475.58063048227024,0.9371589586966668,1.0,9816.421440708,82.09368180265307,86.19836589278572
petronor,2024-09-17,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,386.9885325193641,394.7283031697514,-80.75846748063589,475.4867706503873,0.8883979637567916,0.9854166666666668,10709.188115982002,80.76319025536868,84.80134976813713
petronor,2024-09-18,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,381.2416018058422,388.86643384195906,-86.5053981941578,475.37183203611687,0.9604775767266666,1.0,9560.714120286002,79.58943203150439,83.56890363307961
petronor,2024-09-19,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,420.70077391839806,429.114789396766,-47.04622608160196,476.161015478368,0.8248020389385919,0.9507916666666664,14310.439107019,87.54462354970657,91.9218547271919
petronor,2024-09-20,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,396.0057559632355,403.92587108250024,-71.7412440367645,475.66711511926474,0.9717340755133334,1.0,9646.865677374,82.73940261461269,86.87637274534332
petronor,2024-09-21,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,366.0907323510875,373.4125469981093,-101.65626764891248,475.0688146470218,0.89044186224,1.0,8300.136668735999,76.1761299398479,79.9849364368403
petronor,2024-09-22,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,372.9799573558784,380.43955650299597,-94.7670426441216,475.2065991471176,0.9225560818133336,1.0,8779.53894001,78.45712059394552,82.3799766236428
petronor,2024-09-23,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,388.0219779905638,395.7824175503751,-79.7250220094362,475.5074395598113,0.9267895535933336,1.0,9391.279507232,81.34474380103354,85.41198099108523
petronor,2024-09-24,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,380.69834041249175,388.31230722074156,-87.04865958750827,475.3609668082498,0.9079911406433332,1.0,9628.345187726,79.54326412948674,83.52042733596109
petronor,2024-09-25,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,396.7610833478733,404.6963050148308,-70.98591665212678,475.68222166695756,0.95033370028,1.0,9928.628229324,83.06179342029698,87.21488309131183
petronor,2024-09-26,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,369.134204503681,376.51688859375463,-98.612795496319,475.1296840900736,0.93672867112,1.0,9619.58296364,77.12359552394719,80.97977530014455
petronor,2024-09-27,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,381.5727851455198,389.2042408484302,-86.17421485448028,475.37845570291046,0.9534296040066668,1.0,9853.414203128,79.37784478750227,83.34673702687739
petronor,2024-09-28,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,368.9993746986953,376.3793621926692,-98.74762530130477,475.12698749397396,0.8982086087466667,1.0,8402.771189658999,77.04692784104216,80.89927423309427
petronor,2024-09-29,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,373.2351108939382,380.699813111817,-94.51188910606174,475.2117022178787,0.9632478452,1.0,8071.292361617,77.62578146841211,81.50707054183272
petronor,2024-09-30,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,372.5601044124056,380.01130650065375,-95.18689558759444,475.1982020882482,0.9522154082133332,1.0,9280.565036004,77.77009925346664,81.65860421613998
petronor,2024-10-01,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,378.32456394705633,385.8910552259975,-65.90543605294368,451.7964912789412,0.94779826994,1.0,9607.751370276,79.22984884132367,83.19134128338986
petronor,2024-10-02,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,378.446257546758,386.01518269769315,-65.78374245324204,451.7989251509352,0.9436579822833334,1.0,9455.287177432,79.41575933368406,83.38654730036828
petronor,2024-10-03,PLT_CAN,PLT_CAN_L03,Acabado,Tratamiento de Corrientes y Blending,378.99807376113193,386.5780352363546,-65.23192623886808,451.8099614752227,0.9698555293733332,1.0,9826.701971606,79.06291406980756,83.01605977329794
